2.751023314,5.218669843,0.380714941,0.484928022,-0.624074202
1.332083138,1.408424018,0.971643049,0.161659764,-0.07626675
3.097377703,4.788547862,0.044200546,0.076085281,-0.992763814
2.332040496,0.66427343,0.723978315,0.787364914,0.995302021
5.259134625,3.935396221,-0.854221014,-0.701138355,0.969636109
1.607609799,4.57000315,0.999322461,-0.141905203,-0.178241756
6.2191095,2.828526619,-0.06403197,-0.951393775,-0.246425452
5.749198588,3.991191443,-0.508969084,-0.660284514,0.982527176
6.108582382,2.97402094,-0.173717114,-0.985992684,0.007031154
4.434164067,1.624438899,-0.961544479,-0.053616849,0.325809183
5.311878698,5.060799114,-0.825623634,0.341403898,0.248449837
2.952280633,0.406340452,0.188183252,0.918573408,0.56104898
0.139569835,1.090598923,0.139117145,0.461954263,-0.814013677
1.968768159,0.382588857,0.921848905,0.927701265,0.999881684
2.34851294,3.888540971,0.712517542,-0.733765604,-0.999526693
6.196139034,1.151304745,-0.086936389,0.407296169,-0.945247131
4.854193327,0.826607294,-0.9899626,0.677375455,-0.774543702
3.907827238,3.917834307,-0.693427078,-0.713551678,-0.010006902
1.704558445,2.947317496,0.991067179,-0.981187862,-0.946676528
2.913761267,3.403393072,0.225865484,-0.96592556,-0.470300986
4.403042281,5.424817637,-0.952532662,0.653673647,-0.85303584
5.705982842,1.522347335,-0.545681762,0.04843004,-0.863436561
6.269042157,3.919987566,-0.014142679,-0.712041447,0.712137386
0.208346477,4.809612524,0.206842419,0.097070449,0.993832198
2.529132507,2.347386888,0.574882179,-0.70085152,0.180746716
2.253108402,5.289635062,0.776116825,0.545718312,-0.104872799
6.022903962,3.947940187,-0.257352431,-0.692139263,0.875576966
3.095400077,5.882295877,0.046176151,0.920714269,-0.347306106
4.347280441,1.509201266,-0.934085013,0.06155612,0.29887493
3.367873148,3.712569538,-0.224354397,-0.841373415,-0.337910942
4.290888169,1.655202544,-0.912475941,-0.084306029,0.484601049
3.36753085,5.849608347,-0.224020812,0.907468807,-0.612733758
1.693939329,3.476585162,0.992427477,-0.944412773,-0.977643694
6.180088572,2.18519188,-0.102914197,-0.576464721,-0.75345691
4.04580111,1.401332106,-0.785935983,0.168654269,0.476899324
5.706849092,5.915202837,-0.544955646,0.933055018,-0.20684953
1.980263692,0.048131935,0.917333006,0.998841882,0.935425552
5.392263012,6.047710591,-0.777651921,0.972403697,-0.609514134
1.717449854,1.316768926,0.989265631,0.251304141,0.390045428
5.233235638,3.922952077,-0.867398181,-0.709956827,0.966258029
3.675813146,5.363815511,-0.509170299,0.606321428,-0.993139232
4.898262834,0.018517498,-0.982775133,0.999828556,-0.98602858
2.256000825,0.455946725,0.77428965,0.897844576,0.973835338
2.041442601,3.365707229,0.891275413,-0.974991269,-0.969764664
2.185503272,0.164545971,0.816942492,0.986492829,0.900377073
5.35638988,5.016662662,-0.799700025,0.299600299,0.333229914
6.106500281,4.574269953,-0.17576718,-0.1376803,0.999256424
5.663248848,4.949713728,-0.580983445,0.235103205,0.654510593
2.266139512,1.284963459,0.767833886,0.281956625,0.831151884
1.009654909,3.747433128,0.846648254,-0.822023777,-0.392928827
3.749139652,5.920436485,-0.570855141,0.93492495,-0.825052904
0.749903037,5.173912542,0.68156781,0.445312782,0.95870601
2.784725601,4.605791142,0.349340394,-0.106396073,-0.968845782
3.339302779,4.564429995,-0.196424582,-0.147419726,-0.940848951
5.002955317,1.399487907,-0.958081777,0.170471763,-0.445627206
6.039284846,3.945324415,-0.241489475,-0.694024862,0.866242658
5.872771583,4.872348495,-0.398988729,0.159278238,0.841699505
4.356718084,3.482231769,-0.937413081,-0.942541336,0.76721413
2.146462527,5.770939004,0.838829813,0.871645713,0.464335189
5.305251215,1.257114331,-0.829344842,0.308563048,-0.787378065
0.280702677,4.224048163,0.277030892,-0.469161289,0.718576198
6.011684217,1.365571071,-0.268177843,0.203787693,-0.997804561
5.235636777,5.900246168,-0.86620084,0.927570439,-0.616751708
5.810294512,2.830919804,-0.45546173,-0.952128096,0.161507429
2.760646061,4.617334546,0.37179937,-0.094911357,-0.959410434
4.803624723,0.332892645,-0.995840906,0.945101045,-0.970942792
0.514607734,4.677602062,0.492193425,-0.034779902,0.852840773
5.482268609,3.896268955,-0.717994459,-0.728493332,0.999884432
0.241353807,3.464971565,0.239017412,-0.948167109,0.081933157
3.72276476,1.667143049,-0.549003984,-0.096197732,0.884756343
1.438076422,3.81790008,0.991205634,-0.779889277,-0.690202599
1.230721429,2.119810519,0.942729685,-0.52184655,-0.776498088
5.366908731,4.565752697,-0.793340385,-0.146111348,0.718161028
4.800814843,3.240872684,-0.99609298,-0.995075784,0.999941094
5.818059259,1.060096678,-0.448535462,0.488787742,-0.998961703
1.985299707,4.654505787,0.91531644,-0.057850877,-0.455012788
5.307018797,2.643279486,-0.828355933,-0.878390024,0.459874039
4.582815066,5.980600098,-0.991617039,0.954569316,-0.985070841
4.315271182,5.081078163,-0.922179549,0.360393011,-0.693118915
3.031421309,1.288994323,0.109948608,0.278087024,0.985307578
4.363267994,0.078633613,-0.939673762,0.99690997,-0.909899499
0.671318826,5.094382556,0.622019171,0.372771095,0.958436604
0.510116003,1.180518379,0.488278485,0.380445477,-0.621301327
5.280670377,1.497856708,-0.842827145,0.072874961,-0.598174367
4.087032875,1.689232202,-0.810754712,-0.118159185,0.677083315
5.36276037,1.395941304,-0.795858984,0.173965373,-0.734701397
0.285757642,2.251158161,0.281884451,-0.629074335,-0.923148802
2.127495585,1.338653667,0.849003801,0.230063234,0.709537685
5.737497219,0.641334407,-0.519006371,0.801298142,-0.927258234
1.846830357,1.514314916,0.962143896,0.056451385,0.326421714
2.740616603,2.632415754,0.390317158,-0.873146031,0.107989848
2.468240267,2.244938328,0.623610166,-0.624227241,0.221450782
4.858249957,0.310805967,-0.989381135,0.952087393,-0.986427389
5.878016425,0.812203182,-0.394173975,0.687901024,-0.938193036
4.237330715,1.648706416,-0.889266073,-0.077831295,0.525215518
4.180526595,1.857252384,-0.861864077,-0.282554475,0.729997602
1.428191696,1.338013679,0.989849179,0.230686008,0.090055844
3.962320044,2.461329253,-0.731641877,-0.777407067,0.997564583
3.727517907,2.568511755,-0.552970541,-0.840234431,0.916405773
3.055155379,1.788952355,0.08632968,-0.216429725,0.953969002
5.40697336,5.067492573,-0.768319793,0.347687497,0.332997556
1.853465877,4.91994535,0.960314269,0.206069334,-0.075042569
5.604522136,3.585392065,-0.627752981,-0.903126818,0.901170616
2.890706116,0.789720918,0.248262839,0.704043535,0.862711575
5.959916324,4.631947351,-0.317667909,-0.080354903,0.970662024
0.611800238,4.475109864,0.574342093,-0.235058853,0.660674529
5.18153864,0.680382228,-0.891953073,0.77733232,-0.977773231
4.742588606,2.596031681,-0.999544026,-0.854836338,0.83877842
4.218733375,5.567588907,-0.880606544,0.754702097,-0.975472073
4.520072748,0.925956946,-0.98156416,0.60107008,-0.437236109
5.780529986,4.389561478,-0.481754109,-0.317249265,0.983874504
3.8095463,4.487420284,-0.619380712,-0.223075848,-0.627138472
2.497692114,5.545539443,0.600319497,0.740053876,-0.093608076
4.080751623,5.265546518,-0.807061785,0.525376497,-0.926421871
3.653811152,3.296581498,-0.490112226,-0.988013253,0.349680126
0.082188047,1.993847149,0.08209555,-0.410544223,-0.94246659
5.53896686,4.898169019,-0.677397093,0.184713205,0.597835197
3.987757232,0.852671901,-0.748743572,0.657973445,0.006507277
5.250258659,0.732880565,-0.858802009,0.743250352,-0.98104556
2.170314265,4.060695008,0.825607712,-0.606534081,-0.949366065
4.527835167,3.732732752,-0.983018227,-0.830305833,0.713935321
0.185814222,1.152804515,0.184746801,0.405925978,-0.823180594
3.520372255,3.34766295,-0.369786853,-0.978842547,0.171851975
3.852880304,0.295100158,-0.652809735,0.956773018,-0.404276339
3.287899064,1.153123078,-0.145785007,0.40563482,0.845134467
2.582128373,5.724708328,0.530732231,0.848063136,0.000987302
6.054270193,2.406438856,-0.226921073,-0.74172761,-0.484891133
3.757886314,1.183460749,-0.578014667,0.37772272,0.537244856
4.416334083,1.948311176,-0.956494909,-0.368611455,0.623780069
2.095999208,6.101628059,0.865222237,0.983563706,0.760469749
1.599150484,2.238321313,0.999598048,-0.619044118,-0.596530162
0.809829166,2.545889725,0.724169374,-0.827754297,-0.98637492
5.597094131,0.178255715,-0.633517662,0.984154475,-0.760671468
4.903620631,3.574632149,-0.981770882,-0.907694476,0.970906658
5.278504874,2.083452495,-0.843990607,-0.490493678,-0.053434266
5.883101329,2.211245529,-0.38949569,-0.597555685,-0.505760368
1.594030015,6.086531882,0.99973011,0.98072595,0.975922078
3.346226003,3.684413294,-0.203208173,-0.856255079,-0.331777605
6.161486839,3.084988614,-0.121398288,-0.998398419,0.065048468
1.378305953,3.217689344,0.981530861,-0.997106044,-0.964146809
5.732000425,6.105573398,-0.523697003,0.984268426,-0.364944297
0.955780282,6.047199154,0.816764189,0.97228425,0.929024031
0.696939447,4.417239915,0.641873833,-0.290882473,0.546942615
4.824084217,5.913375638,-0.99376857,0.932396155,-0.886298985
2.17751203,2.524257739,0.821525061,-0.815424073,-0.339839005
1.368299657,1.344930382,0.979567512,0.223950396,0.023367148
0.680421352,3.652440021,0.6291206,-0.872330529,-0.168762459
0.431069629,3.082912011,0.417842819,-0.998278785,-0.47040553
1.131762291,6.203280332,0.905162683,0.996809296,0.936203278
3.249483933,2.942912886,-0.107682082,-0.980328013,0.301791342
0.093924143,0.308342104,0.093786108,0.952838016,-0.212778754
2.179596648,3.65559972,0.820334685,-0.870781347,-0.995510483
5.935955929,4.651828745,-0.340293849,-0.060523225,0.959191024
5.503423197,4.452605246,-0.70311028,-0.256871549,0.867829924
3.244464381,1.78069358,-0.102690382,-0.208359409,0.994278233
3.896839671,3.087106963,-0.685468544,-0.998516022,0.724102851
3.514040175,6.017809676,-0.363896237,0.964994051,-0.595447987
4.600090602,4.988008742,-0.993701161,0.272143359,-0.378262061
1.474887943,5.769095379,0.995404315,0.870740604,0.913828924
1.7943493,5.085904024,0.975115927,0.364890363,0.149400629
6.03683897,0.943702638,-0.243862237,0.586793894,-0.928387168
5.717851464,2.821208813,-0.535697746,-0.949114605,0.24250782
5.729152097,4.492615246,-0.526121379,-0.218008806,0.944653512
3.776478485,2.487914155,-0.593085597,-0.79385224,0.96043622
1.313879371,1.730996458,0.967177975,-0.159515778,-0.405126406
4.965772437,3.473234769,-0.968069797,-0.945508952,0.996939354
4.362092349,4.58936459,-0.939270957,-0.122714296,-0.225320752
5.770500201,5.0414826,-0.490518896,0.323185421,0.666137255
1.131495778,2.193510342,0.905049366,-0.583241896,-0.873338576
1.653651413,0.12457178,0.996569481,0.992250964,0.999129985
2.417859036,5.789928414,0.662187024,0.880795404,0.228441668
1.476033157,4.365751115,0.99551333,-0.339737578,-0.249219939
2.87566236,2.837166303,0.262806974,-0.954019059,0.038486549
4.1516859,4.961817893,-0.846881435,0.246850585,-0.724378177
0.463508655,2.922180683,0.447089307,-0.976025606,-0.631061338
5.902661298,4.142929624,-0.371407048,-0.539176802,0.982204748
4.89311725,0.261194271,-0.98371305,0.966082265,-0.996764358
1.446853837,5.26190335,0.992328957,0.522273155,0.623691833
3.034836207,0.503539555,0.106553779,0.875880115,0.573110052
1.022601782,2.164764111,0.85346682,-0.559653628,-0.909534348
1.042424034,3.612319279,0.863628787,-0.891238974,-0.54106032
1.387002447,1.502932843,0.983157397,0.067811406,-0.115670888
1.991046741,0.173138724,0.912986803,0.985048896,0.969622959
1.060150184,0.469840748,0.872428893,0.8916404,0.556618119
1.728933947,0.33629762,0.987522282,0.943982897,0.984171442
2.358570437,1.847079593,0.705424739,-0.272781761,0.48947783
5.954613588,3.959805726,-0.322691484,-0.683526622,0.911445852
3.95787679,6.033426965,-0.728605747,0.96897218,-0.875293538
4.461648883,1.428083009,-0.968729053,0.142229369,0.107816794
5.351324675,3.456264544,-0.802730902,-0.950897982,0.947885543
3.41532604,3.912319083,-0.270327699,-0.717404787,-0.476784522
5.422142565,1.261628006,-0.758522475,0.304266495,-0.851543289
5.976799216,5.222726775,-0.301615005,0.488472027,0.684612859
2.573720633,4.54462051,0.537839281,-0.166982568,-0.921020664
3.386027407,3.408414207,-0.242007919,-0.964613818,-0.02238493
1.756356061,2.714288048,0.982833136,-0.910086078,-0.818003771
6.021108935,2.5604382,-0.259086582,-0.835829424,-0.313691309
0.277950183,0.979959602,0.274385082,0.557056096,-0.645753274
5.550781068,3.594725893,-0.668659284,-0.899079833,0.926701189
6.173194808,3.781761562,-0.109768858,-0.801994875,0.681755389
5.381922598,2.747556351,-0.784111197,-0.923366974,0.485754734
5.442197993,1.065707655,-0.745301753,0.483885042,-0.944114482
1.974381308,3.659442978,0.919659021,-0.868885305,-0.993478816
5.449147131,1.411176084,-0.740650614,0.158943288,-0.781070551
0.940695295,4.268155663,0.807967982,-0.429765738,0.184799372
1.188116501,6.141626096,0.9276673,0.989997215,0.971070992
2.313157927,1.081762063,0.736874102,0.469773568,0.942954434
2.971229048,2.81481342,0.169540702,-0.947081102,0.155778601
0.019584532,2.738316971,0.01958328,-0.919780444,-0.410370412
6.215164329,1.329844291,-0.067968536,0.238627267,-0.985084651
3.604155508,4.407934248,-0.446243098,-0.299773029,-0.719983637
5.723789075,0.852720638,-0.530674555,0.657936744,-0.987436809
2.65678446,6.02191168,0.466038665,0.96606177,0.221677628
4.126468248,2.283629639,-0.833203305,-0.653979828,0.963224146
5.011124787,2.195493443,-0.95570932,-0.584851618,0.320219624
2.018883113,5.419446042,0.901277636,0.64959914,0.256085301
4.601092783,2.055030903,-0.993812969,-0.465531072,0.560948236
1.406136659,1.967804624,0.986474199,-0.386661063,-0.53259865
5.541925873,5.187750329,-0.675217429,0.457659762,0.346817198
1.86545494,2.913372678,0.956901341,-0.974070658,-0.866385273
5.872434167,2.601457729,-0.399298102,-0.857639304,-0.129023102
2.449038317,4.609494395,0.638505125,-0.102713118,-0.831129932
3.472204619,5.183981874,-0.324621913,0.454305884,-0.990078638
0.689290051,3.204436341,0.635989477,-0.998025985,-0.586269608
0.867719978,5.571885614,0.762856733,0.757514051,0.999966188
0.137820366,0.727028628,0.137384477,0.747152628,-0.555702961
6.130899457,2.459609119,-0.151697922,-0.776323957,-0.505272478
5.5416607,1.404234679,-0.675413002,0.165792568,-0.839212446
1.153552705,1.755455221,0.914209412,-0.183611237,-0.566211665
1.461231139,3.8038597,0.994003737,-0.788600238,-0.716633983
2.58292134,3.216648636,0.530059993,-0.997184622,-0.592152417
1.565434203,3.083356034,0.999985624,-0.998304727,-0.998602469
1.334859032,4.78290822,0.972295672,0.070460806,0.301682167
4.293814495,0.941336602,-0.913669281,0.588708115,-0.20932561
2.271591987,5.368239527,0.764329367,0.609833547,-0.044929984
0.996465321,2.788251294,0.839555937,-0.938221726,-0.975681001
0.06019608,3.289638992,0.060159733,-0.989061142,0.087737301
3.26370506,6.099618816,-0.121809154,0.98319893,-0.30094067
1.980331305,2.081829663,0.917306086,-0.489078825,-0.101324176
0.29243448,3.622716943,0.288284201,-0.886475189,0.187572121
3.795441687,2.813669905,-0.608246068,-0.946713421,0.831482989
1.013291481,3.381571541,0.848577863,-0.971342993,-0.698509561
1.112172364,4.744641239,0.896662538,0.032246668,0.471398827
2.793725035,5.904304816,0.340893929,0.929079302,-0.031007901
3.20045098,4.807246829,-0.058824349,0.094715658,-0.999352087
5.335282746,1.176844278,-0.812193672,0.383840722,-0.850452993
3.644924026,4.168184357,-0.482346427,-0.517737778,-0.49970687
4.815104906,4.001880322,-0.994729356,-0.652219434,0.726506751
2.316205316,5.748437939,0.734810558,0.860397404,0.286565413
4.917994356,0.291336399,-0.978937571,0.957860874,-0.996327346
4.828583406,5.371080223,-0.993257019,0.612082419,-0.516275928
5.500886565,6.08313908,-0.704911767,0.980057393,-0.54990669
4.154979638,4.26166353,-0.848628388,-0.435618649,-0.106481638
3.879630275,1.291293099,-0.672837459,0.275878189,0.525459829
4.227798538,0.490231512,-0.884865814,0.88222388,-0.561315414
0.361005031,5.771278941,0.35321466,0.871812278,0.766203041
1.792622132,6.11407549,0.975497378,0.98573498,0.924552942
1.313271801,3.644229867,0.967023413,-0.876315164,-0.724724575
4.99285052,5.661866409,-0.960927787,0.813111423,-0.620214319
3.391370691,4.972390021,-0.247188891,0.257081557,-0.999947746
6.225626296,6.085098069,-0.057527234,0.980444792,0.140066154
5.239314835,3.514882741,-0.864357074,-0.931132555,0.988221222
2.054939277,5.814594168,0.885074188,0.892205457,0.579456967
2.491269016,3.950690952,0.605444017,-0.690151243,-0.993804281
3.502596254,0.341568122,-0.353213322,0.942230558,-0.019434255
4.676369686,2.785537042,-0.999351375,-0.937279046,0.949223993
3.258247708,5.134297849,-0.116390652,0.409502676,-0.953770703
4.026280229,2.602462144,-0.773717094,-0.858155393,0.989218129
6.154766052,0.271099341,-0.128066575,0.963477085,-0.388974895
6.252901871,0.228894733,-0.030278808,0.973917776,-0.256286256
5.292294574,5.001987359,-0.836514383,0.285567351,0.286246599
5.914451732,4.037951166,-0.36043442,-0.624458316,0.953635238
5.472162029,4.189442501,-0.724992343,-0.499434989,0.958792047
4.681060898,1.27526303,-0.999509316,0.291250069,-0.261142144
2.820806187,2.772868618,0.315313005,-0.932787995,0.047919211
0.429861766,3.105755093,0.416745149,-0.999357903,-0.449047765
1.589713243,1.681428402,0.99982108,-0.110406534,-0.091586634
0.262256429,2.991519676,0.259260486,-0.98876017,-0.400744592
4.783355062,5.376556389,-0.997482964,0.616403739,-0.55901828
0.728809994,1.216773894,0.665982401,0.346673587,-0.468828396
2.923209141,3.270472753,0.216651813,-0.991706449,-0.340326039
1.6323519,1.402639231,0.998106054,0.167365724,0.227697749
3.330768805,4.10609157,-0.188049808,-0.56982872,-0.699946629
5.877009721,4.434051222,-0.395098972,-0.274757761,0.991839867
0.750735532,4.238890151,0.682176756,-0.456002952,0.339666192
4.589212716,4.68961479,-0.992423391,-0.022772222,-0.100233474
2.967248657,0.436494452,0.173462116,0.906239252,0.573554491
2.318552675,2.707334952,0.733216386,-0.907182605,-0.37906185
0.654266121,3.765713121,0.608577078,-0.811477418,-0.030141088
1.094338201,5.017986795,0.88862492,0.300863346,0.704739528
5.954575713,4.072935654,-0.322727333,-0.596756868,0.952075843
0.304572303,0.812492416,0.29988519,0.687691068,-0.486360983
0.192656217,2.47996975,0.191466642,-0.788996162,-0.754097666
2.578770879,5.035809279,0.533574843,0.317811383,-0.632327754
1.822070457,1.53659218,0.968596411,0.034197477,0.281616403
3.109290394,1.069411121,0.032296643,0.48064071,0.891983235
2.631353955,0.247109302,0.488385556,0.969623543,0.68699676
3.705692021,5.075126881,-0.534654935,0.354835302,-0.979795188
4.68124217,6.012630266,-0.999514977,0.963622701,-0.97147847
3.82573927,6.082519237,-0.632011905,0.979934033,-0.77379635
5.508678048,0.429932821,-0.699363966,0.908993753,-0.933638791
4.257066931,5.513504132,-0.898119453,0.718132578,-0.950994737
0.682436331,3.149186018,0.630685581,-0.999971171,-0.624774712
2.267367427,0.642257042,0.767046645,0.800745821,0.998525354
2.751824826,2.700980091,0.379973667,-0.904490579,0.050822831
5.67935445,3.78488844,-0.567800066,-0.800123177,0.94807467
3.74504609,3.698776691,-0.567489345,-0.84874755,0.046252891
1.729473219,2.115668111,0.987437214,-0.518308445,-0.376666292
4.305166678,2.011398861,-0.9182245,-0.426484531,0.749843057
5.527923923,5.054884098,-0.685479004,0.335838336,0.4555944
3.219421469,4.8739931,-0.077750266,0.160901632,-0.996492901
3.196123976,2.776462143,-0.0545043,-0.934077168,0.407451653
3.212121996,4.306302598,-0.070470883,-0.395017025,-0.888552628
1.789016988,3.874621114,0.976284209,-0.7431514,-0.870387372
2.065922414,3.854004366,0.879908807,-0.756787636,-0.976486211
5.36343183,3.200919467,-0.795452248,-0.998240681,0.829984721
2.333854477,0.80177384,0.722725799,0.695433139,0.999250641
3.261220056,5.310068287,-0.119342281,0.562725603,-0.887892829
4.0306577,3.682859941,-0.776482937,-0.857056435,0.340828253
0.903457795,4.774477906,0.785471622,0.06204904,0.666442881
3.045877915,5.003351642,0.09556866,0.286874557,-0.926167166
5.671312606,0.213060191,-0.574401411,0.977388409,-0.734502244
0.926629709,4.064422877,0.799600517,-0.603566003,-0.003799477
5.211824948,2.738294856,-0.877852834,-0.919771765,0.619466216
5.200357298,3.131898275,-0.883287199,-0.99995301,0.878700727
0.156900631,1.298405628,0.156257665,0.269034758,-0.909260945
0.073109114,5.682850064,0.073044004,0.825146276,0.62368206
3.387882229,0.565923205,-0.243807188,0.844093942,0.314218768
4.133811333,4.675154218,-0.837241287,-0.037226159,-0.515287332
4.356445416,5.651792104,-0.937318098,0.807205926,-0.962303002
1.200026198,1.256225495,0.932048579,0.309408391,-0.056169719
3.92119049,4.914393167,-0.702993458,0.200633167,-0.837778965
3.596977215,2.608490088,-0.439807718,-0.86123447,0.835194924
4.002927532,0.689279582,-0.758712812,0.771704388,-0.17120766
4.381775158,2.154970622,-0.945843261,-0.551510794,0.792433365
5.169132362,3.478738454,-0.897493513,-0.943702663,0.99285673
0.484021652,3.22063774,0.465342616,-0.996877563,-0.393997222
5.085819467,2.529362886,-0.931081345,-0.81836862,0.552312822
1.479690119,0.151788055,0.995852699,0.988502294,0.970645934
5.265489017,2.063989021,-0.850900079,-0.473440504,-0.059871515
4.47068956,5.623722865,-0.970932616,0.790321703,-0.913998806
4.098327097,2.601315578,-0.817314342,-0.857566194,0.997279136
1.567594463,5.090604714,0.999994874,0.369262895,0.372236569
5.581979141,5.974131637,-0.645139745,0.95262183,-0.382178396
0.808076786,2.117087274,0.722959782,-0.519521582,-0.965929333
6.229579811,5.224483718,-0.053579827,0.490004345,0.844213477
1.036447297,5.969984667,0.860600338,0.951352311,0.975646193
0.270312709,1.374829242,0.267032804,0.194715201,-0.893246945
2.333592539,5.572693328,0.722906809,0.758041096,0.097353694
2.053222462,1.039889206,0.885871975,0.506315803,0.848599965
1.690291889,1.726257633,0.992868897,-0.154835859,-0.03595799
4.64203902,0.240566955,-0.997526462,0.971203052,-0.952053457
0.660527212,3.751477208,0.61353326,-0.819714147,-0.050621013
2.395543731,5.172085024,0.678742487,0.443675726,-0.356997272
1.464476294,6.059097827,0.994353347,0.97499729,0.993073425
3.386034363,0.637182846,-0.242014669,0.803774964,0.382722286
5.881268681,0.218734795,-0.391182955,0.976172773,-0.581565214
3.688189892,5.039855842,-0.519783271,0.321645535,-0.976086858
4.900664138,5.467044633,-0.982328526,0.68503785,-0.536581256
4.299902966,1.186580979,-0.916127041,0.374831807,0.028266901
3.671610295,0.893412007,-0.505548563,0.626756994,0.355448973
5.83882421,0.749088757,-0.429881112,0.732309704,-0.929645612
4.181643575,1.420389395,-0.862430004,0.149840482,0.371234777
1.018959046,5.867131001,0.85156276,0.914690727,0.990795647
4.199552462,3.045599847,-0.871356275,-0.995396227,0.9143714
4.907127024,1.82990059,-0.981098394,-0.256214818,0.064321783
0.721363777,1.29644597,0.660409354,0.270921647,-0.543903765
4.987646584,5.791826305,-0.962355214,0.881692462,-0.720261856
1.088804223,4.804407187,0.886073251,0.091888403,0.543003984
3.176724494,6.075892477,-0.035124614,0.978591666,-0.2400571
6.102008199,0.075729962,-0.18018754,0.997133857,-0.254090351
4.666229864,2.238044492,-0.998934857,-0.618826691,0.654413935
5.926903674,0.506035041,-0.348791798,0.874673245,-0.759352013
0.454292521,5.545892863,0.438826703,0.740291522,0.928956869
1.396948383,3.395835322,0.984926468,-0.967854051,-0.90976006
0.525880814,3.408280144,0.501975,-0.964649158,-0.256300904
5.102073193,3.693070503,-0.925029072,-0.851751139,0.986939937
5.919441999,5.4769196,-0.355775107,0.69219832,0.428220252
2.792430955,1.64037378,0.342110209,-0.069521329,0.913602338
4.072626666,4.967286301,-0.80223768,0.252146048,-0.779996131
3.258736604,1.422445959,-0.116876212,0.147806822,0.964962916
0.206235543,3.404358877,0.204776676,-0.96567514,0.056500575
4.647024115,2.323794684,-0.997864478,-0.683829557,0.730028207
0.63272749,1.203775034,0.591346451,0.358836702,-0.540513681
3.023997267,1.79833577,0.117324542,-0.225581075,0.941029845
5.964894361,5.480537667,-0.312943807,0.694804969,0.465639147
4.684414286,4.080216822,-0.999608734,-0.59089853,0.568101805
4.844861677,3.602289237,-0.991238317,-0.895743033,0.946616388
2.068024717,3.67665965,0.87890797,-0.86023447,-0.999284205
3.059532359,3.589331188,0.081968228,-0.901428459,-0.505359759
1.460262088,4.038168247,0.993897308,-0.624288748,-0.534305983
2.186188807,3.655898844,0.816546939,-0.870634238,-0.99489513
3.989442263,3.425920361,-0.749859448,-0.959850456,0.534166847
4.455620234,4.210341973,-0.967215624,-0.481220951,0.242826266
4.569273416,3.864843233,-0.989776435,-0.749658379,0.647599745
4.846668667,1.514984059,-0.990998021,0.055783296,-0.188949194
0.617299633,3.543723161,0.578835275,-0.920229246,-0.213512658
5.306715491,6.227324579,-0.828525808,0.998440195,-0.79597047
4.228869631,3.400772506,-0.885364271,-0.966600497,0.736645832
1.973898114,6.237919782,0.919848672,0.998975691,0.901156065
3.067585172,5.055731953,0.073939942,0.336636825,-0.914166114
5.832393738,6.057294827,-0.435678164,0.974595049,-0.223009944
4.732282245,4.305954424,-0.999802136,-0.395336859,0.413530114
4.700999646,4.200836833,-0.999935142,-0.489531287,0.479568415
1.919872988,3.978033448,0.939688923,-0.670108931,-0.883570299
4.335349844,1.723057438,-0.929758808,-0.15167347,0.504929466
2.756336532,1.793829988,0.375796497,-0.221189156,0.820626547
5.029524896,5.886763883,-0.950132469,0.922448656,-0.756038288
0.123121575,2.388978471,0.122810745,-0.729904443,-0.768014912
1.522790936,3.652221697,0.998847963,-0.87243725,-0.847979691
2.03550587,1.575785995,0.893951775,-0.004989648,0.443697083
4.817135903,3.130824775,-0.994519055,-0.999942027,0.993335581
4.511303791,3.9638102,-0.979850407,-0.680598182,0.520548814
5.356855756,1.669157676,-0.799420227,-0.098202819,-0.519363054
5.177921907,4.172862484,-0.893582462,-0.513729806,0.844193822
5.886543544,4.912076059,-0.386323012,0.198362637,0.82740294
0.96898876,5.054944162,0.824313638,0.335894911,0.810123504
6.059020469,5.247424182,-0.222292173,0.509871322,0.725386889
4.134506556,1.658613452,-0.837621256,-0.087704297,0.617609469
1.469758071,1.744411504,0.994899976,-0.172744299,-0.271213375
6.018300086,1.086574533,-0.261798494,0.465519759,-0.976042014
1.144499968,3.888119175,0.910503452,-0.734052108,-0.387550965
5.508141636,3.648515572,-0.699747274,-0.874242535,0.958577858
0.670776137,1.054587979,0.621594153,0.493586105,-0.374457689
0.953565516,2.986151694,0.81548433,-0.987943359,-0.895256461
4.226528063,4.821773754,-0.884273254,0.109166772,-0.560712206
4.601858905,0.104059593,-0.993897768,0.994590684,-0.977063855
1.000175261,2.13277975,0.841565666,-0.532865618,-0.905520352
2.48519891,1.136271025,0.610263957,0.420979864,0.975487997
0.213462809,4.543588735,0.211845377,-0.167999767,0.927822845
1.966878932,5.530553394,0.922579428,0.729892322,0.409660444
4.065897976,6.059681431,-0.798202489,0.975126811,-0.911866836
1.462842842,6.113211075,0.994178679,0.985589126,0.99807733
5.101206616,5.11636921,-0.925357934,0.393081282,-0.015162013
4.586192392,1.703425778,-0.992047773,-0.132240955,0.255945871
2.392821335,3.401670546,0.680739233,-0.966369951,-0.846219224
2.878544651,5.113632302,0.260024912,0.390563216,-0.787353883
0.340091491,2.513646992,0.333573344,-0.809236105,-0.823774528
1.659516496,6.131805345,0.996066947,0.988563918,0.971314168
4.565111245,2.919901042,-0.989174224,-0.975526893,0.997232565
5.521099715,1.231524612,-0.690431658,0.33280041,-0.911937939
2.862792436,2.787381553,0.275202393,-0.937920411,0.075339428
5.389679306,1.924893763,-0.779273686,-0.346743938,-0.317595756
