4.153364859,-0.833327035
5.299809251,-0.824766023
0.357934131,0.328163586
3.677816842,-0.54830308
3.517105187,-0.400588947
4.533688138,-0.971269392
0.924776979,0.798728665
0.302213137,0.374254102
1.208652603,0.968787041
6.244900914,-0.115648039
4.700646065,-0.933628558
1.053136147,0.784790809
4.655531664,-1.000371598
3.272112585,-0.139418416
2.633286341,0.488777971
3.354437067,-0.277567386
3.59999285,-0.429955261
2.21460866,0.86134052
0.320355078,0.348775571
3.702122087,-0.497378398
0.711055266,0.608983382
5.542379001,-0.69521631
4.540724551,-0.916146722
6.045780315,-0.34848365
1.352045411,0.927057591
1.830437164,1.093957228
1.323839457,0.953201164
2.145688276,0.863494314
1.755289366,1.019805757
1.755185239,1.005419716
0.352544163,0.338031687
1.022615754,0.933085601
2.932830623,0.312029911
3.853226652,-0.68394432
0.068573686,0.141192498
1.374343688,0.919548979
3.197708086,-0.099213663
2.706243255,0.411848835
1.151133179,0.861649422
5.008211887,-1.033974208
0.633376634,0.612807988
5.583490617,-0.731288662
2.883248687,0.343710571
1.938886892,1.001812998
1.992128148,0.980800821
5.033212277,-0.891256158
3.506820268,-0.391379538
4.004438011,-0.807402908
6.107789255,-0.114576346
0.686483857,0.540170885
6.254721632,-0.082597759
3.519720702,-0.403317967
4.304176578,-0.962062323
1.717646779,0.959261741
1.769238386,0.965836471
0.858695382,0.769225845
6.211109199,-0.089715089
5.912653226,-0.345222606
2.50499893,0.597295146
1.784350194,1.032455826
0.877554461,0.78445349
0.519731427,0.521260699
3.939459776,-0.667001766
2.099481242,0.872637003
3.660561587,-0.434874651
2.228424414,0.818385538
5.121583555,-0.877695443
4.257587008,-0.80307805
0.410124168,0.465133164
2.576759603,0.594072828
0.05474346,0.105300944
1.867163288,0.995407223
4.607395714,-1.041938254
1.193712908,0.962094764
2.771056515,0.354729532
3.34626985,-0.240655827
6.225421656,-0.025147238
1.55424041,0.933082284
6.134876664,-0.124218426
2.771288173,0.361727066
5.093441751,-0.826307259
0.034174926,0.033038854
0.710139275,0.644237693
4.154865203,-0.821419332
3.5356593,-0.382827573
4.603236026,-1.056597697
3.675069239,-0.478799859
3.809093022,-0.621249547
4.607616122,-0.991873724
2.529462533,0.547180434
1.535588475,1.0219254
2.499675738,0.600770769
1.037295206,0.865203902
0.594639706,0.594518482
0.694750663,0.585566792
4.979397626,-0.948692756
0.043983244,0.054730653
1.11477493,0.911026551
5.839002941,-0.424067423
3.026123066,0.107377662
6.234830077,-0.11917914
4.643470381,-0.971757619
0.361138231,0.406128602
4.333792482,-0.915220121
1.574500947,1.052670761
0.99949161,0.752088118
2.191373341,0.827587615
2.227672631,0.785761744
4.063465425,-0.824532029
2.661029458,0.443289145
1.587895596,1.001742748
1.789828255,1.027947138
4.119638019,-0.77950891
1.906453517,0.927092706
1.944590493,0.939759734
1.617757563,0.947547713
1.637331815,1.026112004
3.650702498,-0.490234631
0.040486396,0.026320943
1.968388505,0.965442348
2.092994226,0.849239487
1.714691389,0.950583626
2.437722116,0.664961655
6.145355637,-0.151416261
3.231428563,-0.089476738
5.925275,-0.372032562
5.692031067,-0.526525042
5.018942987,-1.018800625
0.301174547,0.26365443
1.77687969,0.916438971
2.301579101,0.862988952
3.135504201,-0.045218571
6.185979862,-0.080072682
4.022523567,-0.809016645
4.941470319,-0.958967586
5.367835268,-0.776969825
0.172910856,0.186800646
1.170564417,0.90123769
1.376943884,1.028402446
5.284279612,-0.831859091
3.160091678,-0.041671323
3.186511328,-0.009392279
0.821641593,0.768417604
5.980786347,-0.316360273
0.565628972,0.598312841
1.096358638,0.912865298
1.561061315,0.967985293
1.16767344,1.032543718
3.539181722,-0.383127529
3.125772982,-1.91875E-05
4.99521045,-0.910959471
0.724053328,0.674958741
0.365048378,0.35784571
4.274163966,-0.863981013
1.377281618,0.941189809
5.490593133,-0.648106625
3.936384599,-0.744714705
1.646162762,1.029993246
3.906073575,-0.667450099
0.85388916,0.736062844
5.035720432,-0.919077274
0.514811603,0.544579975
2.72823306,0.460767537
5.670477715,-0.568874397
2.68260993,0.453613247
2.988765812,0.154949987
2.361724182,0.632546632
4.392997058,-0.90056501
1.502003788,1.031578688
2.824851472,0.297122529
0.28725155,0.340140382
6.095586631,-0.158388658
1.285685,1.052523004
2.318027285,0.703601648
1.020352433,0.877008142
5.440314212,-0.76360949
1.47788292,0.968458798
1.383146777,0.910839535
0.907793854,0.810103424
1.63594892,1.021944329
0.444368787,0.439898494
1.548639293,1.012510491
3.738144225,-0.571535842
1.735992298,0.917072928
0.223376772,0.175407536
1.486134852,0.94887086
4.43047392,-0.890765078
1.685771233,0.925168613
0.866838589,0.820231732
0.894721997,0.71601984
0.680974382,0.549733851
6.242314168,-0.051878258
0.693086781,0.573635255
3.927147345,-0.598576502
5.444997882,-0.729191004
2.955051722,0.157301328
4.70602843,-1.113977621
3.373115412,-0.230720112
0.191500392,0.183962997
2.375221043,0.752146784
1.624679057,1.044773271
3.004194044,0.115700674
3.509038633,-0.473134508
3.171790055,-0.088478846
1.703474386,0.96013271
5.879792264,-0.441768282
1.272414107,0.943920556
1.59852397,0.914368622
2.457155564,0.646360008
1.047193674,0.891453679
3.018541455,0.018861213
4.155299006,-0.755377206
3.913537826,-0.698107104
4.286118535,-0.907821746
1.168960648,0.914335134
1.514661555,0.943646303
0.033450148,-0.039443649
5.143322971,-0.938445334
4.470507043,-1.0024375
3.502031827,-0.384907527
3.57530783,-0.443236403
0.872899106,0.705073279
2.627636044,0.564426432
1.493238809,1.007111232
6.169909973,-0.124549985
4.051543999,-0.715695797
0.378784163,0.384041707
3.070631018,0.125211614
2.046338341,0.85869996
4.652158222,-0.939730966
0.259132791,0.29213346
5.373966966,-0.752643175
1.153547757,1.008167462
0.596251806,0.552149499
0.119856112,0.153548794
1.759203477,0.983615324
5.138168769,-0.961770622
1.529701681,1.063844614
1.832121129,0.961646895
1.442777234,0.96316683
4.867534574,-1.001756723
3.702701613,-0.541309062
5.513567944,-0.7417237
5.494725989,-0.778705625
2.281596239,0.800497799
0.614194861,0.619084329
0.135267927,0.174122915
0.865394239,0.766725173
2.802204023,0.38142011
3.899870225,-0.705100604
3.249222178,-0.14900016
4.023523464,-0.738582964
0.939949806,0.778629532
6.26889011,0.067356023
5.762035487,-0.553045889
4.941868053,-1.071915291
2.896507024,0.176399018
2.589939927,0.517942627
1.475277637,1.085575309
4.959910076,-0.966256052
4.34519926,-0.893691149
2.535951994,0.568414741
3.38535967,-0.143642073
2.019846613,0.893708569
2.833292156,0.329762643
1.327785598,0.952429647
4.233293137,-0.938450135
6.017600508,-0.27696783
4.64958462,-0.991876813
2.263430113,0.752056785
2.345691058,0.648400138
5.841344802,-0.383086606
2.838007276,0.194544426
5.259661625,-0.789143736
0.391194175,0.396884645
3.052361486,-0.077689983
0.317615433,0.349854741
4.581300851,-1.060590731
0.077114051,0.155450533
1.601001273,1.069041101
3.644898452,-0.6110648
3.265316112,-0.19004398
0.177168056,0.198565974
6.009506398,-0.320242083
0.622084467,0.600189993
2.241651848,0.812576886
2.075837279,0.875559475
5.933039221,-0.356922274
5.649888026,-0.584260829
5.363664432,-0.809950479
3.135930712,-0.045100115
6.217236604,-0.088517055
2.485571005,0.598765113
5.507774416,-0.726444292
3.443701131,-0.310653272
2.473461295,0.607770909
0.001059858,-0.024376737
1.492919952,0.929390977
4.559960385,-1.007423445
4.125280309,-0.833394611
0.722924951,0.717686193
3.513731524,-0.34540113
1.420167507,0.981599503
3.139289237,0.007579899
4.801472079,-1.026095143
6.101803053,-0.230485434
5.226385555,-0.845319962
3.342621735,-0.118834559
0.138991287,0.196639058
5.210631251,-0.923844903
0.388317697,0.393513177
2.818423018,0.278800715
3.720678765,-0.58775786
3.594326428,-0.477088416
1.629338741,0.940690093
0.323873221,0.34132846
1.214730272,0.896024523
0.51060455,0.490035551
6.130557363,-0.131218927
5.66186934,-0.556697239
0.793251709,0.713687736
5.833146457,-0.387617479
3.140394422,-0.045773671
3.583899598,-0.489106538
4.588091825,-0.956188246
0.605223324,0.501880931
3.265509629,-0.103008459
2.121980845,0.89171522
5.52379255,-0.707940247
5.6728663,-0.589013696
0.895076076,0.762162309
2.864348948,0.299395408
3.429428787,-0.287851403
4.042046479,-0.722113931
2.665343427,0.413103411
3.801087291,-0.627138582
4.678838043,-0.988073289
3.444641292,-0.315389264
1.494393869,0.965149248
1.948472782,0.953554506
0.403392924,0.391737301
0.96374016,0.774357375
5.31692451,-0.812601731
0.363400192,0.417224182
4.853978827,-0.894010844
2.937118383,0.194091446
0.057295338,0.108303374
0.696559083,0.675239468
5.66172724,-0.597557111
1.906626798,0.862661393
0.978742877,0.856983904
3.22927742,-0.046236689
5.96707771,-0.307280447
0.121608678,0.102001735
5.912462074,-0.384048037
3.285414026,-0.115148794
4.508719178,-1.004355133
3.351607811,-0.222733219
4.051567079,-0.83695819
0.91753508,0.727786062
3.441234244,-0.347503336
0.97279987,0.793093268
2.120074796,0.913802149
4.138321907,-0.787298593
0.069530536,0.067442646
0.72455019,0.682544018
1.402004443,0.950960121
5.543595955,-0.637975896
0.886365514,0.778807196
3.420893995,-0.239879282
5.386203559,-0.764836899
1.572421883,1.045741268
0.071695056,0.018162588
5.396433738,-0.834111588
3.223909514,-0.097771415
0.737430981,0.708336199
5.120877028,-0.916406074
5.902868227,-0.382508307
4.243351363,-0.819662499
3.183538596,-0.055132148
4.610649531,-1.163647848
5.764006323,-0.505337984
5.726510496,-0.528164884
2.798556637,0.324927822
2.629395968,0.45733317
5.268763484,-0.854994634
1.158685095,0.946051686
3.301747094,-0.199464711
2.600085957,0.529312384
0.951849185,0.754035126
3.801229906,-0.554222218
3.094577688,0.06725143
6.139903359,0.010415271
1.465499764,0.99172996
0.640676248,0.523511143
1.355532338,0.967785095
5.798402811,-0.513134786
0.48507231,0.450826835
2.537093012,0.548439958
2.068599489,0.861830034
5.795086192,-0.477597187
0.362581465,0.407541608
3.477567909,-0.397107762
2.579674271,0.604551595
4.055849173,-0.817739906
4.616283275,-0.947598016
0.680454819,0.569033306
0.599645001,0.561740665
3.067706467,0.078015671
2.751987085,0.255344125
0.012689873,0.056856433
4.857896858,-1.103907557
1.2778161,0.920260953
0.038767949,-0.045426704
5.648842512,-0.638984064
5.648065726,-0.646166015
0.543171136,0.452652464
4.073918519,-0.847805716
2.68849716,0.351405814
2.452373881,0.595216995
4.533069722,-1.001595173
1.853440691,1.011685012
2.645891402,0.549198898
1.756524166,0.871772004
3.026818119,0.091920645
1.328566398,1.094070242
1.760864108,0.900645061
4.593265054,-0.960156894
5.906229309,-0.370060608
6.174283235,-0.018110556
6.066621461,-0.298621603
4.841779341,-0.953544009
5.175017236,-0.890248154
0.648646348,0.677986894
1.006244819,0.819585866
3.008458933,0.076706303
1.76089205,0.872746773
1.787475054,1.00766422
5.937651475,-0.402324705
3.401549157,-0.334332632
3.169674631,-0.110777853
5.549309956,-0.656841032
5.201032026,-0.875904552
3.976365966,-0.708145351
4.245627688,-1.009108242
4.781882382,-1.006063163
1.676108562,1.006343271
4.206145133,-0.953468227
4.15913441,-0.831532278
0.78783751,0.734405028
4.640430538,-1.060486657
1.572002149,0.983913794
3.567625576,-0.450013789
0.0804722,0.116307188
1.796765274,0.927171498
4.72383631,-1.033626063
2.862116405,0.320555141
4.233697392,-0.835992538
2.761687323,0.39101057
3.180364691,-0.067281357
4.083571338,-0.827776095
5.517962694,-0.66245375
3.457518118,-0.344521326
3.929925897,-0.668057169
4.061141985,-0.8033246
0.216038261,0.231898342
4.963863823,-0.998625095
2.060999877,0.88323445
4.958552974,-0.892713571
0.885762677,0.751957101
0.877724356,0.753470372
4.170079643,-0.884346762
3.595690091,-0.423681386
4.295392928,-0.890278029
3.08472363,0.045919063
4.958379227,-1.023413015
1.304761589,0.930724686
3.125163708,0.036302626
5.629830089,-0.567592051
3.084793168,-0.01047762
6.005498891,-0.255752272
3.358253925,-0.212731617
5.734862148,-0.528707702
5.563315792,-0.721206881
3.989448825,-0.790676796
3.420191281,-0.291352251
0.099542679,0.141037889
2.652182547,0.496723223
5.618900146,-0.645888939
5.64401363,-0.517586191
5.955293641,-0.21544035
3.181167038,-0.037351568
3.013810762,0.021820961
4.289161984,-0.962337391
2.396853291,0.630939722
5.269494236,-0.80055072
0.378882283,0.319375399
2.272806412,0.812225798
4.526065068,-1.007639993
0.660658826,0.540635798
0.76582084,0.724778566
4.874755446,-1.015307263
5.953003287,-0.308996081
0.098267236,0.059791358
2.917533243,0.245364897
4.194983771,-0.954126674
3.116581573,-0.007322304
2.341858719,0.709912768
5.896055807,-0.383849433
2.591736988,0.476595841
1.864583886,0.866989766
2.206748463,0.832359248
4.182493169,-0.814743492
5.371710819,-0.852384483
4.037016736,-0.752572014
1.328424633,1.0095018
2.605110378,0.437500499
0.198513583,0.20068323
6.20845981,-0.003623187
5.150284512,-0.816144273
2.939685019,0.205161728
2.094194815,0.924928257
2.495445974,0.562982383
1.227410627,0.979319172
5.943492355,-0.300473081
2.580875024,0.562871632
4.53323056,-1.003626502
2.308277149,0.711735495
4.527890466,-1.026336859
0.046404547,-0.058427309
0.939221821,0.828572223
4.788047692,-1.018257189
6.199623289,-0.05438139
4.402430398,-0.972295667
1.950111993,0.896106195
4.16540647,-0.837022132
5.523696092,-0.681699844
3.785087806,-0.563172791
3.141219165,0.072557222
4.117206652,-0.804845263
5.924510982,-0.33880422
4.994771049,-1.023426521
0.712257388,0.7392931
2.232196049,0.826279416
2.930452028,0.200385616
5.028607098,-0.988009183
0.40317377,0.452243038
1.912154051,0.875275019
0.718361443,0.633721923
0.949446522,0.817460009
1.959379035,1.016749199
5.477079447,-0.789472974
2.802849723,0.279746582
6.255280431,-0.042899055
2.43931858,0.634434769
5.919055602,-0.377347722
3.635756172,-0.454536987
1.310559865,0.871790425
3.507911,-0.367555755
2.065090168,0.88405163
5.572975654,-0.557472234
5.270071585,-0.804639194
1.335895922,0.897205037
2.788273151,0.302970331
5.056100993,-0.955409914
5.858798984,-0.326858227
1.758896807,1.042769679
3.77438197,-0.663040784
0.888342471,0.816717436
0.90143521,0.89172982
1.707654473,0.883679818
5.828074144,-0.497088815
1.609542814,0.982333397
1.060577022,0.846006168
2.010733814,0.847541162
5.56108354,-0.691905298
1.004352067,0.784851595
1.806211621,1.123053915
2.715121077,0.434137741
0.379765866,0.437348894
4.086127505,-0.826782376
3.269344995,-0.054883746
4.45393392,-0.962955395
0.848317407,0.805441713
4.604843625,-0.936112483
3.200585115,-0.006289291
2.077332196,0.825610304
6.033602045,-0.224846147
0.462933344,0.508525633
2.511721593,0.687820672
2.440142225,0.662354134
4.751634784,-0.934563312
0.571286804,0.552002523
4.124437031,-0.756236446
3.20533414,-0.046610706
1.941304944,0.922870041
1.841653586,1.001118998
1.040064069,0.82240766
6.227947651,-0.069540842
0.426111152,0.365803232
5.95578621,-0.327589957
5.782744386,-0.494606181
2.991516709,0.088156015
1.318289118,0.989703718
1.638475691,1.003060479
1.392510421,0.976033999
1.678098167,0.991293849
5.732186617,-0.56198029
2.814833869,0.251185625
0.26639377,0.255042646
2.285049524,0.857246921
1.494790459,1.001726385
3.228495219,-0.11462877
3.217362664,-0.008323037
4.296167104,-0.823582059
2.270156011,0.740779246
5.390795291,-0.770340174
4.298995038,-0.856698024
5.515191498,-0.65978715
5.773997419,-0.459138001
5.779466696,-0.517018417
2.64269593,0.46725865
0.249652772,0.262173848
3.446779696,-0.243718569
1.939388694,0.949262051
3.754475985,-0.557708226
5.594207011,-0.528746807
1.509724965,1.031958047
6.009070655,-0.226348225
5.722712674,-0.577898312
3.72796023,-0.683037861
0.726768279,0.672164957
1.805518875,0.977512549
0.295854574,0.250843758
1.733305378,1.013009118
5.158619149,-0.88206725
0.159029605,0.230992593
6.233301067,-0.03231868
2.604454757,0.553807065
1.745966948,0.928541173
3.376310169,-0.330403956
5.961888791,-0.355570487
0.359668373,0.396400808
5.053350191,-0.862206829
3.865112217,-0.636741638
5.990453617,-0.277716936
3.007233965,0.181158454
2.469517852,0.612920011
1.225267021,0.937983784
1.89964973,0.917746137
1.685934357,0.970355126
5.609014129,-0.58576933
2.63746206,0.514366756
1.631687344,0.937514595
1.130515161,0.916134515
1.382598916,0.99539677
2.9492581,0.177837535
1.411548632,1.071503604
0.088445024,0.150372833
2.106858729,0.822332584
1.808709865,0.914545698
5.807090367,-0.443415456
0.873775597,0.837417913
2.900675149,0.283095392
3.109506284,0.040334268
5.516863337,-0.679807186
4.546166549,-1.023338014
4.575471986,-1.047666886
2.804987247,0.269492382
4.029837438,-0.805440524
5.705581103,-0.476188423
1.52082501,1.14295629
3.658219401,-0.508419019
3.623406494,-0.495022132
0.403593001,0.487667877
6.25896906,0.005067875
4.593947444,-1.007538211
0.697365699,0.636130356
5.524630466,-0.658401395
5.440275267,-0.773509586
2.160833758,0.84940523
3.021439594,0.128816236
5.079374428,-0.93906374
3.931461838,-0.751709424
0.043309627,0.016544249
2.316414092,0.700960894
0.845797203,0.723613707
0.897663295,0.774282624
2.822600126,0.290843756
3.919292442,-0.754187854
0.835360775,0.732199815
2.296526077,0.733940937
1.503809445,1.039709902
1.204345831,1.03375077
3.775574028,-0.677446592
0.120981438,0.08774944
2.83393931,0.243823353
5.546846876,-0.624555694
2.189114411,0.853349041
5.014046923,-0.999518157
2.48119966,0.573521324
5.830287468,-0.418128862
4.247178718,-0.938579302
3.229556,-0.072917582
2.521233258,0.576792369
5.314268621,-0.874866875
3.183112714,-0.053570635
0.626990817,0.632683141
2.611114018,0.54299083
0.937861019,0.855763707
5.971497874,-0.278717447
1.767060566,0.964502251
6.28180975,0.030441814
3.899268553,-0.673796472
2.888534126,0.342313311
4.488331956,-0.967951649
1.32627062,1.06113506
1.627219389,0.937125177
5.964678043,-0.314366789
2.501201921,0.548471237
0.513813828,0.511976552
3.484962712,-0.308417226
1.829137838,0.810475289
0.673398764,0.622216857
3.253828501,-0.064816263
5.505016489,-0.655618056
1.159695242,0.905747029
5.915917606,-0.329704208
2.014426744,0.978136372
0.24294798,0.087786792
5.318779075,-0.809213838
2.474575166,0.638186682
0.589658622,0.549271683
0.208058489,0.194666383
2.963771149,0.239181269
3.449933124,-0.366044541
5.144337653,-0.919812967
2.737607632,0.502264647
6.167572556,-0.119897042
5.496521203,-0.655497698
2.505481767,0.56827085
6.160625623,-0.05311542
1.446212789,1.010983811
2.673626884,0.441090215
3.124677675,-0.117377323
1.912291255,0.989996529
4.144870056,-0.818265719
3.085627952,0.073111741
1.961325516,0.918879913
1.907108068,0.877167342
2.544280096,0.524734464
2.388467892,0.640751886
2.77348021,0.326166734
5.862034706,-0.455510225
0.033383175,0.061285156
4.17736223,-0.819798564
3.614547972,-0.483362776
6.232631792,0.049365341
2.556219623,0.58128254
3.111026526,0.061426767
0.831865864,0.789801634
2.047207038,0.876462533
1.519434852,0.962065361
3.740329879,-0.597621645
1.522692274,1.077539974
4.364640473,-0.87705552
3.837138531,-0.607142197
4.734856964,-1.031998409
5.629471712,-0.645010676
2.983860604,0.141953988
4.369542165,-0.95163443
2.990001011,0.153175705
4.636046468,-1.012186982
5.132260706,-0.959932658
5.472677156,-0.844766737
4.052278548,-0.795375494
3.829790755,-0.73215248
2.712306217,0.415817414
1.074408134,0.859517791
1.420862759,0.954527559
1.162764961,0.988231467
0.204066078,0.175890115
2.628771701,0.373037643
0.153437041,0.168684825
1.334329865,1.015574157
2.828780397,0.378798928
4.047903026,-0.797978289
2.669563099,0.443054145
6.01060834,-0.314435441
4.46009263,-0.962202448
0.351022147,0.379504959
5.974194628,-0.340016289
2.309634096,0.780604131
6.051001336,-0.305580529
3.691101044,-0.665421564
0.227384487,0.185925064
1.688922895,1.078261659
0.144707297,0.155376175
2.002399178,0.824926234
4.414813519,-0.908728845
5.462702688,-0.807713128
2.692664242,0.386717752
1.619071987,0.981218813
5.830153932,-0.497130753
3.822286565,-0.622891326
0.123675888,0.093728361
1.137539351,0.914330902
1.378966515,0.983944335
0.744884972,0.599234844
5.748909621,-0.497724782
1.469375446,1.066048318
0.124015098,0.132175463
2.828240598,0.39104496
5.17716605,-0.822702817
3.157181569,-0.009457724
0.564441888,0.515936146
3.28957846,-0.183116731
3.254881485,-0.101530466
2.98275643,0.05129428
4.620804955,-1.012903379
2.488406251,0.614469011
3.964961759,-0.770694011
4.23269928,-0.838772304
5.037261198,-0.975994201
2.96098102,0.200523876
1.054815516,0.799726115
5.23178062,-0.796531475
5.414882648,-0.781798674
4.75172898,-1.033291868
6.074702715,-0.217000683
2.131933531,0.837267196
4.992934284,-1.012426484
2.212321912,0.915643022
2.381466935,0.656404415
2.473758533,0.61183008
5.692422221,-0.625129336
6.205931988,-0.140915347
2.475660847,0.657878813
3.970601008,-0.76256072
4.306240225,-0.899777456
1.572976197,1.037695085
4.433024704,-0.976166648
5.960109006,-0.299806734
4.653858105,-1.034777258
5.99640051,-0.24462625
1.964964353,0.951726503
6.083050545,-0.16072293
0.378492473,0.379205749
5.323040477,-0.814951689
0.898779263,0.774243318
4.284212028,-0.92871538
5.657350471,-0.595289687
1.112968903,0.834150268
6.219091884,-0.127836878
4.799250358,-1.071681742
2.038410434,0.886332732
5.913541098,-0.418196192
3.503206297,-0.363361773
0.970910868,0.789605089
1.092079458,0.983718664
3.206117568,-0.134294
0.699809884,0.630995025
5.181422209,-0.880953743
5.265459363,-0.835196653
3.812718705,-0.636813916
6.192658929,-0.096769107
5.243554646,-0.800790992
2.991134291,0.115473064
4.606785211,-0.981367431
0.300588148,0.302252979
1.125154207,0.959228269
2.644039541,0.508115241
3.966390716,-0.7183757
1.216404968,0.988778074
4.384833142,-1.020241848
1.381469885,1.023687657
2.84789347,0.209551949
0.974045137,0.902460496
3.27673622,-0.142123536
0.604632316,0.621274836
1.616261988,0.998064575
2.722438505,0.374825004
3.51068472,-0.271075713
4.73494556,-0.914295622
0.451717375,0.406778022
4.236878536,-0.976971029
0.348620852,0.403353834
3.879071351,-0.664500654
1.673275182,0.904873137
4.654761768,-1.052447428
5.091270257,-0.933773564
0.118991262,0.177396143
1.291997571,0.967202297
2.07794268,0.928036409
3.089827679,0.084895422
2.572013251,0.514655697
1.936334606,0.849580086
5.199299734,-0.894246012
1.155166084,0.909184678
5.147251888,-0.93338212
3.849551321,-0.718770475
4.557370853,-1.012234025
2.671987666,0.434162357
0.049870978,-0.030460961
1.276767983,0.917524421
5.094815654,-0.934404272
1.546074859,1.001330761
0.170640145,0.181020746
1.397266071,1.027753319
1.175429782,0.916047772
0.317004356,0.367397804
4.294640228,-0.885424069
1.186373463,0.945299016
1.043796701,0.870322344
2.11468645,0.969378729
1.093315473,0.786946351
2.583291138,0.592342157
4.51426837,-1.021768077
2.420773851,0.70508942
2.103555475,0.808233769
5.099862455,-0.960503323
5.357741055,-0.838008453
2.811552256,0.312724489
3.278288642,-0.059024644
5.589755205,-0.686839949
5.760404566,-0.56119341
0.673748699,0.624882876
0.33931277,0.292684171
5.541738088,-0.69997706
2.912058597,0.26225392
3.578727933,-0.479121226
2.135577413,0.883787893
1.057831814,0.899039514
5.40801411,-0.832659075
2.389121057,0.5857127
5.859477164,-0.401681195
3.042711759,0.122997459
1.918609967,1.081007478
3.621122158,-0.444013792
2.32059033,0.670156346
0.842461772,0.716416425
2.667676977,0.408328732
1.260257811,1.011511248
1.836039577,1.004335342
4.503554518,-0.989160003
5.325955797,-0.813062226
4.231188565,-0.928066423
6.21724676,-0.125573318
0.21875589,0.21246989
2.633546164,0.485182839
1.180565667,0.909482241
4.392797422,-0.920551616
1.516092215,0.937321469
5.14758252,-0.893044078
1.204109831,0.87484655
2.460081863,0.615340037
1.899133354,0.940694547
5.57493038,-0.734451856
0.525337676,0.531471335
5.4223262,-0.790557312
1.55582827,1.078355036
1.707863958,0.971766192
1.431019631,0.98123946
3.400797071,-0.206297892
2.873281258,0.273145496
3.364924372,-0.171538265
2.273025359,0.740028874
4.733217883,-0.958917833
4.741003966,-1.028462788
6.282660451,0.046451194
1.117600891,0.800673259
4.258073771,-0.858193816
0.154838271,0.197086503
3.300879416,-0.253705356
0.628529089,0.593059291
6.123931484,-0.086928082
0.416760671,0.457588701
5.667653509,-0.565560428
3.02968456,0.090395266
0.346800337,0.330598684
0.330548052,0.388520739
0.714781697,0.652199979
5.509563845,-0.736349025
0.990152667,0.855689215
3.691087201,-0.602479403
4.740297581,-1.020598591
1.068513124,0.853230396
3.35695891,-0.263896249
3.59554257,-0.481794662
3.874530169,-0.706674699
2.244393903,0.737485453
0.056341795,0.03170628
0.406043035,0.457297245
3.624064819,-0.37860584
4.82463241,-0.952863455
0.779728929,0.643621391
5.995927122,-0.350827801
2.137150664,0.829334795
4.688541694,-0.938160104
0.23397479,0.341741085
4.855229326,-1.002566983
4.802572488,-1.040098989
4.053496176,-0.825732793
6.217096548,-0.134337392
4.645420739,-1.019142597
3.918836477,-0.820840724
0.432544158,0.386202392
3.559972433,-0.443741161
4.298956586,-0.834250675
1.344891334,0.897850405
3.75675847,-0.568591119
3.877896458,-0.652852558
3.366031891,-0.235526452
5.162953213,-0.849066611
2.766163895,0.377469959
2.192928326,0.873640385
2.241813622,0.71547991
4.992355008,-0.862859588
2.670528615,0.467986937
4.467871012,-0.957120961
4.137023638,-0.919835136
3.938848844,-0.711534927
3.640204399,-0.49211779
1.656264036,1.047657204
2.874334162,0.269948187
3.904494231,-0.783454181
3.653464265,-0.51085568
3.144313995,-0.013009207
5.909732928,-0.396455208
2.260168764,0.81286226
2.600968677,0.394583495
3.734857062,-0.609461877
5.79261306,-0.3921526
4.823414464,-0.997335284
2.818201859,0.328282143
4.303119443,-0.920406138
1.5992593,1.037627999
5.317984105,-0.813831176
5.483813004,-0.592158502
4.137476838,-0.87517458
1.856136231,0.939779733
2.642789404,0.430097209
1.224279909,0.898929278
1.865456313,0.948275421
0.57299954,0.567450738
0.544031612,0.39873569
4.008018062,-0.737061863
0.620784567,0.491716595
0.981489512,0.80374773
2.049639763,0.947660253
6.103128249,-0.134418335
3.276159484,-0.129628674
1.688141981,1.007624956
0.224971781,0.130715357
3.462550575,-0.242344016
5.139359923,-0.921567498
1.69026695,1.092791848
1.119993279,0.952454205
5.948887353,-0.377057417
1.665961255,0.996766388
4.310584462,-0.849000115
3.160750075,0.002478787
1.199115545,0.869450288
0.363715562,0.433531741
6.266478354,-0.014022948
5.939669062,-0.388240244
5.359752228,-0.834776267
1.645215674,0.973692679
0.039936474,0.033037631
0.335900731,0.348950243
3.556000379,-0.408529114
4.255413211,-0.86629134
5.286119241,-0.798945631
4.205265766,-0.871907627
1.752046067,0.938841766
1.691298837,0.9468729
3.408081009,-0.274021667
0.929352409,0.822767445
4.822522309,-1.046197854
2.308503381,0.718196106
4.379452966,-0.946096959
5.158099331,-0.901567197
2.076126456,0.989639618
2.450577738,0.592001582
1.016953959,0.806555498
3.021648069,0.055784254
1.315524953,0.984173212
3.106443713,0.051454338
6.040301964,-0.258520672
1.705897349,1.003323779
1.033266049,0.869155638
4.181600135,-0.82559945
3.410693714,-0.277997261
0.618137816,0.470271725
4.385835493,-0.909654707
1.400071547,0.958634256
4.353102636,-1.014519261
2.36657986,0.747887178
2.585707465,0.57906497
4.579408834,-0.956856351
5.664126751,-0.658608769
1.703269457,0.968399027
1.29281426,0.957385963
1.213711071,0.936173931
4.451679052,-1.010874335
3.418961997,-0.333926355
3.695118,-0.527193512
6.19185339,-0.085292525
2.552298576,0.632781825
4.728022179,-1.038817495
4.555444677,-0.947514172
0.825583409,0.710826414
5.061193119,-0.951036699
0.22114131,0.182171301
3.323422081,-0.234173956
2.930159015,0.102691763
2.978402924,0.178815213
0.819454524,0.75022893
1.766823885,0.994958414
2.024535483,0.848526193
2.308834122,0.709976162
0.297437009,0.185387781
4.347379883,-0.940057036
