7.329883581,0.828194577
2.924305633,0.176938832
4.952506636,-0.973627419
0.767443385,0.740492604
2.945016347,0.213660178
9.00945815,0.376940705
9.869904451,-0.346437104
9.124492919,0.363703431
8.408767156,0.878691587
1.925718026,0.957948673
9.854094461,-0.371327751
1.351736125,0.951106256
0.768001155,0.686811153
0.624216324,0.567793809
8.533526173,0.842446014
2.267996571,0.776801885
4.329532753,-0.911992819
12.06326496,-0.400693459
0.92782953,0.856072929
0.469357183,0.439983372
2.790816227,0.296237969
4.558371902,-0.936117295
6.92998594,0.521851815
4.239881328,-0.940101259
0.988079709,0.86333155
11.69555991,-0.78994784
11.84762416,-0.57315588
10.01293664,-0.505886417
4.132240365,-0.838250237
0.21774265,0.188657627
7.602753592,1.037732186
8.111780505,0.985658374
1.83188328,0.972339797
8.166651991,0.88284143
7.665804344,1.00214145
0.125679124,0.121368427
6.944157545,0.66346146
0.629683721,0.507037235
9.351063542,0.003077016
1.985309166,0.947035378
2.606687341,0.446053997
1.292813651,0.909162454
1.769051541,1.001198491
3.183352932,-0.120445572
5.939053182,-0.406007136
8.082724967,0.91808224
6.782213306,0.394474599
9.465687216,0.012522191
1.677611344,1.076816328
5.409753769,-0.727532285
6.807954545,0.538981114
6.608833807,0.385954802
11.44438417,-0.970007588
6.473182234,0.270110876
0.128721638,0.124391733
4.343508994,-0.896501062
8.358121878,0.830459912
10.44693928,-0.898515615
5.589222111,-0.559728105
0.185560922,0.175096911
2.983983945,0.161640912
1.374342091,0.89993627
3.664228421,-0.459351986
9.603692525,-0.249851504
12.23568412,-0.372298279
11.92975012,-0.701287509
3.610270639,-0.430777469
2.213875509,0.807525036
1.053743882,0.847881792
0.140704184,0.183919411
2.902766645,0.251831658
0.192831074,0.173068011
9.704096199,-0.33168799
4.946659199,-0.992455685
9.788665133,-0.396183096
0.340158613,0.339899388
4.451976794,-1.025267953
3.768417079,-0.589435698
8.682760758,0.631919606
5.31522143,-0.833287802
4.594955434,-0.989058426
5.04711229,-1.02963941
7.790355455,1.014754558
8.515489959,0.763378009
1.02520595,0.799912282
9.137364963,0.245510028
12.01946568,-0.466678151
7.928166038,1.089434352
10.58786456,-0.826053241
3.542818863,-0.31436064
10.66163347,-0.940119527
8.931146032,0.448909886
5.216873566,-0.864370373
1.09128707,0.848772693
6.058913609,-0.220309561
9.233589939,0.141616108
9.945623692,-0.560222457
8.292115752,0.969913697
10.80185963,-0.93447937
7.457432213,0.913797949
11.88268162,-0.624254701
11.07590711,-0.977509971
4.178490306,-0.850654708
11.97329386,-0.572200763
7.9764537,0.906550601
5.86008992,-0.392876701
0.757468155,0.643718468
10.37128454,-0.837064692
3.059670217,0.05614692
9.129423257,0.289352793
5.394538291,-0.731089575
1.428717256,0.948134428
11.19248896,-0.905663734
12.29988483,-0.318375938
2.370815867,0.716058843
10.35580287,-0.750593891
6.730056096,0.426856779
5.525863727,-0.717790288
12.34896462,-0.258810281
2.029143681,0.875272245
9.346035665,0.085504941
7.687556281,0.939228906
0.380707842,0.348361467
5.657113042,-0.551767945
11.92365392,-0.641498902
0.974409056,0.786101481
6.451102172,0.26189628
3.764342873,-0.6843444
4.108095445,-0.784902767
2.252750486,0.710297102
6.220794322,-0.076499093
1.195904224,0.96649333
10.88104134,-1.042177901
1.358619541,0.987320397
2.917381877,0.236120697
1.733339847,0.969714177
9.675453732,-0.252750352
8.250676816,0.870186866
10.45460966,-0.839598743
7.487262604,0.998599141
3.327828261,-0.17343319
11.80113212,-0.65417682
6.759693044,0.500844455
9.45199352,-0.029981484
12.51419995,0.014440511
10.78487255,-0.959899436
6.742827012,0.497607065
6.61103855,0.404069884
8.140893248,0.937028303
4.524606452,-0.962953307
5.179949448,-0.951212117
4.837232307,-1.06302175
1.651961719,0.982483308
11.73865403,-0.700098883
10.99340742,-0.997181752
1.752563369,1.009039366
5.350609693,-0.728342142
1.374214656,0.97382412
1.584855577,0.861150539
7.347777304,0.817206335
3.838388565,-0.60119081
2.277591807,0.821458168
10.26283865,-0.651524592
12.22753181,-0.283451103
3.946991633,-0.704974246
8.04100904,1.045176832
4.711334275,-1.01007109
10.03595571,-0.56880297
2.881342062,0.306105367
4.984729698,-1.046810889
8.401539061,0.880494114
3.040625272,0.056888188
2.344789492,0.684567436
6.89677583,0.540830424
4.863866003,-0.99025452
5.361872921,-0.724668151
8.791915854,0.675763633
4.433761343,-0.985929909
6.89324442,0.580653045
11.50423068,-0.8782419
12.24071826,-0.320056258
1.508999085,1.029787334
3.159283733,-0.048158554
11.94149423,-0.605732261
10.4945676,-0.892153095
11.47029705,-0.890715329
0.988147446,0.799399317
3.260782046,-0.148672271
5.046911768,-0.968657098
11.99916758,-0.514213683
7.279122932,0.811278023
7.785722393,0.927614188
8.424474906,0.785665748
2.976163391,0.254084875
2.354292395,0.667701033
11.15536924,-0.943638786
1.440529609,0.947813943
5.445244298,-0.743991583
1.238401119,0.861711522
3.216894784,-0.109373243
7.326655516,0.859208645
3.21398265,0.02663468
10.84487441,-1.104945612
11.94583095,-0.537598967
8.650085615,0.727696356
7.521913169,0.885486872
11.61402766,-0.757571653
6.887191661,0.589896838
12.36316325,-0.213944939
11.08933955,-0.953436815
4.018830319,-0.734360497
4.942897864,-0.943364258
12.45626403,-0.120819122
5.346999102,-0.814470381
8.003143152,0.951460851
2.078239711,0.902195958
8.093524149,0.95776237
8.199482377,0.926787046
8.258220489,0.932669458
0.574594634,0.583546587
10.8311421,-0.936224558
8.113173317,0.964678687
1.919823504,0.924020706
7.051081118,0.694003542
2.570427346,0.554918903
1.592490872,1.036151508
9.045457688,0.451660896
7.441228396,0.848213157
9.578703016,-0.148648271
12.05969027,-0.508618892
12.31928647,-0.289966507
1.590770574,1.008392176
7.375571716,0.870133081
11.64913409,-0.723947712
10.41930525,-0.909356167
11.93423158,-0.515497856
9.338454834,0.090941096
8.628199844,0.787202114
1.449306179,0.894954633
8.522225321,0.881592668
4.244230833,-0.926975916
6.641153248,0.4415253
6.95427435,0.593659424
6.085933503,-0.238270451
6.899116391,0.554139625
8.861897168,0.5394012
2.810445636,0.297028618
5.0829486,-0.832791548
2.264883643,0.840191408
11.96676457,-0.518814153
4.63977838,-1.004419358
4.081691275,-0.827398422
9.33616907,-0.01651346
8.461648901,0.825013797
8.117968458,0.986860765
0.77829408,0.61936964
4.819815424,-1.025022569
6.271114318,-0.005971266
1.527674835,0.942169565
2.28010988,0.746666465
9.294237135,0.070664574
9.472885562,-0.047186722
9.331376721,0.004176571
1.272133052,0.860466015
5.854186468,-0.48668525
5.866057908,-0.392377261
2.332655077,0.699118227
9.695693549,-0.29146039
5.38009423,-0.807893509
8.67352927,0.604622334
3.123364192,0.014546733
11.39648522,-0.928382661
12.28480642,-0.313730754
10.90147573,-0.991471431
7.656153121,1.01200146
10.63488948,-0.872997208
7.474233337,0.924418152
10.2476459,-0.651047165
3.062725329,0.139858601
9.299862719,0.104556843
2.974353586,0.109148432
8.736165352,0.587751324
1.863514596,0.936851771
3.112519587,0.035587504
0.030445532,0.055211368
11.21773654,-0.97897605
0.025651831,-0.007424594
8.209322984,0.924527904
3.296434029,-0.109981229
10.1718853,-0.689134409
3.661632711,-0.466720685
2.318563239,0.716614885
2.179472172,0.867742882
11.72568668,-0.746145636
0.272582485,0.282608045
12.40808244,-0.177043265
3.074685181,0.021697171
1.945568613,0.950757353
6.959807041,0.592524019
3.820265383,-0.667060765
5.644100803,-0.633082814
7.089261014,0.651276039
11.60712042,-0.857084275
4.473434409,-0.960024033
6.134142124,-0.148974253
1.564253412,1.022050759
6.613914781,0.348160873
5.372582222,-0.752087209
4.500552725,-0.923652694
5.796509751,-0.442482412
2.921330314,0.18724304
10.51104429,-0.848132962
7.546842989,0.964547957
7.822113444,0.928464945
2.032035932,0.879885714
2.844445557,0.195039975
6.697782452,0.326100439
0.063639043,0.148755128
11.1996144,-0.963205458
10.46655898,-0.808968092
0.245057406,0.237048956
4.895301463,-0.984144158
9.812086288,-0.323931277
0.756856686,0.661227846
11.28709273,-0.961330105
7.072520909,0.62493733
9.329556752,0.127924665
8.597649806,0.712710789
1.766840046,0.96451928
8.918579717,0.507060612
11.89427794,-0.617027826
12.3158217,-0.309219478
5.916052707,-0.366317231
11.97279014,-0.556896232
7.086252278,0.68790574
1.325700965,0.964045349
1.016576738,0.801415414
0.644423056,0.754835142
9.981783836,-0.479570683
6.665921038,0.285791266
4.374996853,-1.0506999
1.520477425,1.105155825
2.694395289,0.44975121
11.98687999,-0.48683111
2.94413251,0.06704071
1.740330209,0.840301864
4.907839998,-0.974372272
4.485837184,-1.029618019
10.90996655,-1.029631695
9.3192567,0.078278694
8.235712808,0.909189953
1.713701334,0.990783186
12.47084539,-0.102395486
0.839961408,0.765572935
1.919379726,1.063551629
5.098171916,-0.96299923
4.818802238,-0.942148384
1.669368926,1.008072982
3.196267185,-0.066962649
3.231385694,-0.058090983
2.74415948,0.394842531
8.563035996,0.634084251
12.390271,-0.102139381
5.094017194,-0.956536029
9.199792344,0.274527122
8.147354406,0.8966583
3.368358238,-0.198590389
6.110053539,-0.118864721
11.09864092,-0.992930732
7.158018902,0.84365099
8.522113799,0.734265965
12.30741617,-0.14991631
6.014452863,-0.354969239
10.35305084,-0.774064668
11.76807572,-0.691188781
6.255260497,-0.088141228
0.60075572,0.540922983
7.712540483,1.028043319
9.995869935,-0.570562404
4.316673755,-0.948625083
3.646509391,-0.551724919
1.917030506,0.896962019
9.046166801,0.409745374
6.962430639,0.722883243
0.662370007,0.61799734
6.300981642,0.005481282
6.100198034,-0.148922199
0.137063117,0.142806455
7.169289602,0.821317135
8.11155052,0.949665236
5.793141406,-0.443943963
4.216580744,-0.855305839
9.697852942,-0.348047636
6.667500635,0.320916605
12.28342076,-0.215021021
8.530467185,0.832831276
9.190188878,0.205382432
6.052486237,-0.223563439
3.921676528,-0.700504326
5.600849024,-0.71554766
1.540370898,0.998229138
6.418496992,0.044041038
1.758423554,1.02058753
11.59100827,-0.841986032
4.645411098,-0.952589602
5.501435654,-0.698814493
0.3296213,0.379744788
7.116801139,0.727755145
5.064943652,-1.016246393
5.792599248,-0.472437763
5.973048552,-0.332101793
7.691670916,1.05205472
8.696218714,0.633386543
3.07124186,0.070444107
1.67497443,0.99697833
0.41861558,0.405783208
0.144735095,0.114520525
2.954363732,0.123517568
2.876450286,0.22027968
7.287854851,0.886389056
0.571771632,0.57414848
1.437013364,1.021717529
7.545432898,1.0621834
0.915812384,0.906354835
6.783251368,0.441436931
12.21147312,-0.315298551
2.143421976,0.800667663
1.472598697,1.059419974
1.565826188,1.010240077
5.213381789,-0.879157466
6.805660686,0.478416703
2.380453039,0.680917205
9.650494688,-0.232941487
6.050638879,-0.283054519
1.649971331,1.025452334
11.33861708,-0.9434175
4.935065054,-1.010630473
8.951895424,0.463510428
2.589901626,0.565858972
3.899031015,-0.762459621
7.948241812,0.994801062
11.76219952,-0.795660486
10.96041397,-0.88592242
8.250926586,0.962402935
10.61654435,-0.943072596
12.44471537,-0.152299632
0.709376266,0.625477083
4.179359349,-0.90091109
7.203269155,0.747320548
8.873489933,0.486273126
12.25044898,-0.164988859
4.691513435,-0.954003618
11.54291505,-0.880999255
3.873541517,-0.720700249
4.547481176,-0.976324997
9.41078535,-0.010262718
3.917540116,-0.601173044
6.296180954,0.070736695
9.852986887,-0.399630605
3.386757604,-0.244407916
0.030225377,0.092544581
2.310488698,0.735554508
12.30595125,-0.316225646
2.761509529,0.332765079
2.812638993,0.27711301
7.721876158,0.913896926
6.220428764,-0.024159517
3.957344102,-0.693492119
4.462800605,-0.987145611
11.27149097,-0.965284295
1.852711537,0.914130923
5.503231621,-0.829962026
0.722016351,0.63372681
5.255370574,-0.934877512
10.39068776,-0.705322072
0.750556276,0.724861502
10.25944966,-0.737684231
12.439887,-0.165763253
3.33667472,-0.189484113
1.172835082,0.889321836
4.765527376,-1.001345184
5.933500615,-0.319292851
12.44915267,-0.155307395
4.000418448,-0.802965957
10.83735916,-1.036941094
7.545917973,0.938474359
9.553961133,-0.085106112
5.274237123,-0.859405563
7.682758303,0.917043766
4.407700698,-0.923012784
10.29263411,-0.789194138
7.400353071,0.865119959
1.298053087,0.937862976
2.880069027,0.17140361
4.079603795,-0.855325215
9.635593893,-0.209535865
11.05527595,-1.0032475
11.29934582,-0.99330643
5.832903879,-0.36952367
1.236798579,0.951376466
12.29402566,-0.20818082
1.785940522,1.033752934
10.14693076,-0.691580216
10.25161696,-0.786289947
1.746200549,0.891050891
2.585794335,0.474096152
8.678074076,0.692645615
0.625125627,0.614766656
3.831435632,-0.573433006
0.935909433,0.791621326
10.51061738,-0.837195893
0.39027924,0.4604714
2.77543309,0.352551366
7.927357615,0.939238452
2.12703933,0.830402862
2.517462756,0.647019809
6.458073798,0.170920264
2.837167056,0.311201686
6.983935499,0.727269485
7.057125877,0.703939702
3.806286638,-0.637548585
6.820109171,0.464878657
7.653693831,0.876201146
11.91948445,-0.571961791
9.309270363,0.106604039
10.00170757,-0.515073715
5.46064284,-0.704144108
8.651718146,0.750748613
5.181934607,-0.916761913
9.018419117,0.318438896
6.393245928,0.002036479
3.865240496,-0.648047466
2.310458589,0.710888266
2.891562314,0.215610144
7.290994764,0.835024879
11.75426719,-0.732899632
4.57881878,-0.966671576
4.657305794,-1.100539499
6.018252069,-0.216410708
1.393660471,1.018801494
7.23788935,0.82402674
1.427567189,1.006190037
9.794784063,-0.313175477
8.43070598,0.77574895
4.285167563,-0.952671047
7.063491484,0.700047437
1.100544538,0.768044079
9.292826269,0.129788983
0.686878176,0.607527047
4.867334257,-1.017653396
9.705930061,-0.339867902
7.392011833,0.861571496
8.796404693,0.592065525
1.709555722,1.044943532
2.54308375,0.546660485
10.96196546,-0.943123777
1.874346494,0.957947968
5.588142083,-0.703979578
3.591218192,-0.360185331
1.770077847,0.916951713
0.136866947,0.114682148
3.314399469,-0.200594571
6.832696402,0.508525887
5.966824071,-0.303699171
1.32389041,0.935092586
2.947616412,0.097476276
3.895533293,-0.738190958
0.623252859,0.588216467
11.18074674,-1.016373108
4.590384953,-1.036403516
9.833153707,-0.406148965
7.339615701,0.835320566
11.21665112,-0.949384448
1.210471999,0.905610258
3.8698815,-0.590954301
0.607157292,0.588268855
10.60761736,-0.915864102
5.615808546,-0.552919578
4.605948033,-0.96953884
7.078740225,0.764942742
6.873452635,0.557253014
8.572974001,0.756903692
8.247528579,1.019687454
1.392279627,1.007472322
7.726263972,0.946289842
10.58934042,-1.033873314
5.002236315,-0.908769072
10.78899424,-0.997872498
5.382703459,-0.810857633
9.044125504,0.337884281
5.294170255,-0.900418278
8.74745077,0.620052807
2.503189148,0.56842178
6.712224814,0.367600875
3.696899631,-0.525478444
0.480559572,0.443499915
4.411688126,-0.92551283
6.487282479,0.187267052
11.13369035,-0.977038422
5.453531349,-0.786726036
11.17099527,-0.975046635
8.959140437,0.417167713
11.72758231,-0.777008747
12.23935656,-0.321681861
6.741660011,0.450704058
5.378019583,-0.847485091
10.73219352,-0.966327059
6.015733998,-0.160662326
1.364175229,1.014149732
3.318990174,-0.192413035
6.884970779,0.546542042
1.634785719,0.97966787
5.221968527,-0.821747986
2.10273982,0.887162631
8.307434108,0.937321607
5.459911823,-0.743874294
6.397763029,0.0938023
3.100432741,0.033812315
7.32683924,0.879998402
0.42021134,0.424763532
3.306377906,-0.137421914
8.691984487,0.716758827
4.942292999,-0.989967708
1.901440347,0.986091454
8.619728942,0.703392986
7.762348842,0.940254551
2.145157808,0.925940723
10.69256903,-1.06363648
5.687070436,-0.644583636
4.663179587,-1.001045414
11.61683793,-0.731570242
4.49057498,-1.002873547
11.60266154,-0.860422186
12.13891231,-0.424866441
1.581222641,0.863844886
8.151304489,0.915688765
8.776771538,0.660895509
11.06666301,-0.995243958
10.78466886,-1.013053074
12.51751173,0.016546416
6.573359071,0.297398722
8.968555027,0.432490132
6.935033531,0.719016529
7.540106792,0.972496788
9.024457779,0.371357128
3.786974186,-0.604200462
1.042153582,0.842222425
2.540361128,0.609526582
5.222384593,-0.846821269
3.619073536,-0.516718292
0.734871087,0.63549465
0.535232786,0.49642638
10.69848024,-0.950804603
3.51831451,-0.358738761
0.733439499,0.708944877
1.479110761,0.932531391
7.965581846,1.048634233
0.81244853,0.760176821
7.997207451,0.981606591
7.392950178,0.877396646
10.83879019,-0.957129117
9.354213344,0.161168661
2.959398065,0.103199943
10.77745172,-0.949149563
4.422395316,-0.952350063
4.961712357,-0.90507516
4.176407973,-0.864074583
10.42124283,-0.772145352
3.89951027,-0.731784272
1.567169569,1.074082643
4.857024546,-0.989895153
0.578439967,0.489748465
10.70496677,-0.957559953
4.744831085,-0.947255019
9.565056418,-0.10416264
4.40069309,-0.958133684
3.902850443,-0.788775897
0.77369016,0.611082848
9.689084035,-0.218852363
3.432543427,-0.229445213
1.913662366,0.951964421
8.785859151,0.611548339
9.950362337,-0.481778042
2.378999066,0.745118917
7.732768401,1.113653908
3.928871943,-0.755929312
5.892839666,-0.484091407
0.658660767,0.555032078
3.038038571,0.05886526
9.025431079,0.337417195
1.569767023,1.03281452
2.607855324,0.525004139
1.000851521,0.841342271
6.709230596,0.400989402
5.988907759,-0.310479378
9.503330741,-0.143992759
12.52873416,-0.024207765
11.38729297,-0.861263733
6.859797752,0.617596581
5.83823709,-0.457576502
6.135396823,-0.126170195
1.271908352,0.971039892
11.08104385,-0.980766396
6.400745145,0.102876855
4.23136658,-0.819847469
3.458611193,-0.249136347
7.950281809,0.956455698
7.449934057,0.901019278
7.283609604,0.883486529
0.062768803,0.161904334
4.574206666,-1.009871558
11.33184295,-0.971425099
11.20951234,-0.99748735
12.23054941,-0.253712867
0.160847443,0.150032269
9.711979367,-0.236904599
0.932418368,0.870365457
2.637003765,0.506821222
11.86099813,-0.74033046
0.268941069,0.275216565
7.335256835,0.814748009
10.72521856,-0.923797129
4.101137759,-0.828816495
9.907601495,-0.494565129
7.220348172,0.779643114
0.706142101,0.595840477
11.19785356,-1.033562572
9.008139868,0.417304988
8.631912989,0.675694389
1.545165188,0.925076035
9.774660474,-0.331484458
12.55374906,-0.044842694
3.880188505,-0.714266221
3.226541941,-0.121849105
4.051029612,-0.851962554
9.49325782,0.026442583
0.369555759,0.280015636
3.060644686,0.154813356
10.81270788,-1.014159185
11.96014865,-0.567969946
2.365246342,0.604077503
5.162745751,-0.792170106
0.276872859,0.157063289
0.115091069,0.044556478
5.310491855,-0.851841628
10.3016007,-0.760337637
8.469144695,0.808418695
9.367147617,-0.026229571
2.101175681,0.885342172
1.839582811,0.955534649
4.388184138,-0.978491035
3.238508534,-0.176500332
6.407364531,0.155821024
5.842633032,-0.515257988
6.442130481,0.091924702
3.664527239,-0.532113801
3.509783018,-0.421004984
8.471200238,0.803276699
8.101588523,0.932623242
4.907405866,-0.927449913
2.694806511,0.547897341
6.254422368,-0.078078783
4.105055018,-0.952223526
6.720446942,0.422673469
5.781196742,-0.450160084
4.588955263,-1.025407457
11.11148699,-1.000847897
5.985875462,-0.323300634
0.070728349,0.040277027
10.22918011,-0.702933047
8.873953782,0.574918273
2.400644986,0.593342945
10.85158884,-0.939680024
4.27690423,-0.890043188
1.792291968,1.011729807
5.642959535,-0.601349907
1.503768517,1.037766429
9.938222773,-0.441532838
6.27387079,-0.001044212
7.221244647,0.7936868
8.702714992,0.689106623
0.98434246,0.862402394
1.510823475,1.028145685
6.393003622,0.072082313
12.01335901,-0.499842394
7.356416439,0.910034779
5.049307165,-1.033227425
5.586490596,-0.70248125
7.757431233,0.973612856
1.414649793,0.914585725
7.340635191,0.905103824
5.563709346,-0.69846732
7.419538954,0.908640573
8.65349475,0.684248186
3.130529247,-0.033259289
5.804104617,-0.474452182
7.857033684,1.046656061
6.725707682,0.42294056
6.828349035,0.577708442
1.618511322,0.997523663
2.222714446,0.755224283
11.40476685,-0.926963794
5.250068629,-0.850324848
10.24481552,-0.802819056
10.65841932,-0.851966719
8.12157152,1.006456786
10.64800135,-0.912381877
7.036826452,0.603166714
0.736366298,0.667935141
5.040450352,-0.966207054
11.31254521,-0.900447905
7.57742439,0.97593777
8.661919639,0.646217191
7.924195508,1.006198255
7.170262993,0.710865762
8.768016263,0.608418811
9.078434237,0.39374583
10.64220461,-0.982872917
9.105641873,0.3643352
1.339579124,0.988231277
0.187847565,0.15526105
5.272677418,-0.856147507
2.462417675,0.644149006
6.49499996,0.285205922
2.053629285,0.889372275
1.222793216,0.993140136
4.650747882,-1.026591805
9.135685538,0.333057992
11.57076459,-0.846260027
1.625303646,0.994299519
6.508156613,0.302749089
5.937191732,-0.354572262
9.548168193,-0.153885686
2.638899552,0.403929036
0.233518538,0.304980791
3.809245246,-0.694826738
0.980730196,0.764298788
12.42459709,-0.161861662
9.895486837,-0.527125494
0.425013704,0.477963662
10.85113626,-1.013110997
6.126454319,-0.096679274
4.262285261,-0.869896728
2.480270178,0.55844935
4.368284443,-0.976785631
11.81252282,-0.729292761
1.295516459,0.877982277
1.345304101,1.093205701
11.45538912,-0.945048305
7.217243469,0.726958895
4.173090539,-0.874696068
6.325775402,-0.022686643
12.47136464,-0.092534456
11.91347141,-0.704023388
1.898177056,0.914193759
8.345018942,0.89641234
2.883185972,0.243390779
0.041948442,0.048423909
1.63797198,0.886444652
11.53083975,-0.857893323
1.52988099,0.959435976
5.486464194,-0.745071802
8.357181325,0.867343759
1.645251394,1.0027778
4.85645222,-0.94550761
2.583977348,0.50166037
6.899290528,0.503383018
11.34133345,-0.957861956
10.95774169,-1.017403397
2.615177139,0.589947729
1.774706556,0.916387398
8.17045884,0.94018232
5.563197878,-0.681325744
7.522672307,0.911084721
3.219105562,-0.034103693
8.258883935,0.855041623
7.202269209,0.820951078
11.91837496,-0.53571501
6.32607284,0.033021619
8.853486683,0.562407799
10.16497336,-0.721030039
1.880284485,0.907120479
7.362685041,0.943661007
5.029085855,-0.978683713
8.772572019,0.577891319
3.473183046,-0.341904619
8.065639002,0.898337331
11.57646797,-0.842841584
12.40618679,-0.176542978
12.46466664,-0.152339951
7.77725545,0.986822286
0.619026183,0.546800842
8.336740742,0.839422864
2.83461617,0.267497065
6.631791062,0.347856592
11.29726221,-0.959734825
3.12221837,-0.023184336
1.962587695,0.92983648
10.01326758,-0.542470312
4.911299343,-0.952905974
5.465731396,-0.778695009
3.006573473,0.159717928
3.125090939,0.013501614
5.042947599,-0.883635207
5.052016553,-0.920517804
11.47681525,-0.798145577
9.689730195,-0.207265951
12.30923628,-0.269640118
5.486400349,-0.729853865
6.376074566,0.153965989
8.599026282,0.683403029
8.985709347,0.468693639
7.140240415,0.629128414
11.08094733,-1.033797824
9.202620709,0.234606493
8.30728978,0.952360561
10.14166548,-0.657009056
1.092013745,0.843676119
0.207793271,0.291029663
4.315601832,-1.042263873
5.442669333,-0.758245692
0.090488844,0.1033373
4.512434175,-1.002606394
3.697504505,-0.51695913
3.074296354,0.184044132
5.507188544,-0.718866441
6.624881772,0.246782707
12.3212256,-0.204910823
3.599363622,-0.432470932
6.991695747,0.731055321
6.542972422,0.332635696
4.329962285,-0.900831234
10.33004959,-0.788771965
12.12289003,-0.379579704
9.248941432,0.096765666
6.921134498,0.583520484
0.876454192,0.775396944
0.658754217,0.603571517
11.81845386,-0.626202769
6.571784984,0.355194951
2.568842225,0.541290859
7.250479922,0.811849548
6.618220485,0.272872448
1.400486259,0.961942113
11.3355238,-0.938339143
4.578156616,-1.032793415
2.555936965,0.515136751
7.900718474,0.891451958
5.376156887,-0.823291818
2.997628403,0.105257449
6.888370385,0.573958347
9.676358616,-0.187398786
3.267079247,-0.067318054
8.154205732,0.977160299
10.7722944,-0.895837656
8.026985339,1.007102006
6.620151472,0.297084931
10.71251016,-0.996078779
10.25936226,-0.739462089
2.621142698,0.47384649
10.50640716,-0.891571393
4.88259431,-0.981121324
10.14745656,-0.636868845
6.386464283,0.139304849
9.491571169,-0.071779662
12.28168487,-0.276434634
7.591033025,0.961485336
7.873512104,1.039575322
2.100411121,0.809195024
0.121123042,0.1141772
3.03007883,0.043971697
5.450340193,-0.763453907
10.03472129,-0.602967642
7.71194796,0.859215223
7.809585577,1.031479425
8.636924151,0.755554464
11.88304577,-0.653364943
7.218246974,0.814882274
10.31212504,-0.827129314
5.567947563,-0.522970523
11.56657074,-0.839213429
11.16595231,-0.951656498
6.843540153,0.524530039
6.499711537,0.114938488
9.441333038,-0.026080272
6.067175094,-0.211369857
1.572446942,1.103727846
4.711090704,-0.975812481
2.161273537,0.820107848
3.520151816,-0.433710257
8.63692252,0.671071249
4.489846351,-1.0486464
4.508018141,-0.91544564
0.701110975,0.629682107
7.133445915,0.727544139
7.737371524,0.961302498
11.9764385,-0.643082347
2.313154833,0.653937982
9.392484309,0.098484537
8.329362349,0.944558628
9.59163252,-0.179345
7.585207868,0.991626061
3.571453228,-0.443975872
11.66683937,-0.789097188
9.656802898,-0.303873654
0.941272459,0.884064409
11.3697268,-1.025096781
2.454482032,0.629753773
2.259229156,0.812797874
11.70910879,-0.787322145
3.100406289,0.041177386
8.954271433,0.472665253
4.65833258,-1.069816193
0.383958822,0.413154843
8.912061767,0.481558686
4.911732265,-0.957166579
3.138947765,-0.01263104
4.615211151,-0.97763016
7.651426008,1.101420115
5.42012483,-0.664515336
12.28412208,-0.39921561
7.336682891,0.898720345
7.137059559,0.741363914
7.250531113,0.792837286
11.08952562,-0.959365841
4.044071198,-0.881023834
5.966153076,-0.305880038
0.515110773,0.511847415
9.212226775,0.208678056
10.37479456,-0.739615381
5.751313996,-0.521142379
4.318439065,-0.872898255
5.222757473,-0.968716282
4.346857986,-0.933758652
5.961175256,-0.287408126
9.475076339,-0.115021148
8.321637292,0.885211744
12.4253521,-0.135321946
9.616183259,-0.227400487
9.082282245,0.419132325
2.920870814,0.170278344
8.513756553,0.679342453
9.635982141,-0.17467357
7.413331874,0.909464059
12.09030007,-0.441920162
6.111457344,-0.147291791
11.02013389,-1.012315363
3.960372618,-0.726210669
9.827518529,-0.391412568
2.577941482,0.67283402
5.931962057,-0.280622473
8.730285402,0.549113223
4.216475119,-0.832593137
7.997877944,1.029320531
3.696921078,-0.592741273
7.228362503,0.783205637
8.699134233,0.599779106
11.25788735,-1.015838687
11.39875633,-0.954142203
5.868432822,-0.475453
0.414542491,0.39788278
6.935738863,0.616689956
5.009495208,-0.973857141
0.146780154,0.088485722
7.700351709,0.964083211
10.48319408,-0.90358087
12.09335576,-0.539480654
6.276243665,0.102212539
1.094787758,0.921630383
3.711575664,-0.573895728
12.48984414,-0.029334884
9.962822464,-0.452619559
6.826047098,0.545364178
11.2851783,-0.966450119
1.899523935,0.91473557
9.516817279,-0.087519723
4.62487614,-0.909388463
5.744435836,-0.575199459
9.048447696,0.443852778
4.375180083,-0.982848337
2.738560378,0.348681258
5.639874049,-0.604523296
6.362998846,0.031641165
10.32917938,-0.772026183
4.158114265,-0.823585838
10.6447874,-0.930576764
1.366568945,1.002250867
7.079124642,0.608262874
11.58520916,-0.821571569
4.786731015,-0.977204285
12.25625062,-0.320520697
6.229728792,0.001810252
11.57049253,-0.867066766
12.03895202,-0.510726784
0.069941617,0.127347078
8.27402997,0.964413478
6.173083635,-0.08987737
8.502537555,0.810422626
6.855116424,0.580526489
0.871495981,0.778100715
6.480657258,0.246844869
0.800754872,0.722705853
5.342128965,-0.850903912
5.804061059,-0.528886145
11.18346688,-0.969969177
10.33982407,-0.710878149
7.0182667,0.665688914
1.417247928,0.939873653
11.28275687,-0.912792429
9.706260376,-0.238850691
6.581647721,0.30642382
0.253476524,0.222609198
10.13055432,-0.662222322
6.692565753,0.380944242
4.506217227,-0.906970314
2.653201406,0.525713178
2.180073096,0.805538363
5.034541849,-0.947598689
10.52662087,-0.863897646
7.216188531,0.772872869
5.725167824,-0.450388677
8.947742504,0.437544899
